## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2019-02-04_16-16-39 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch/%d;%d;%d;%d;lp/%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;
0;0;0;0;91;85;85;87;89;89;85;86;86;86;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;85;86;86;86;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;85;86;86;86;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;85;86;86;86;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;85;86;86;86;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;85;86;86;86;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;85;86;86;86;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;85;86;86;86;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;85;86;86;86;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;85;86;86;86;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;85;86;86;86;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;85;86;86;86;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;91;85;85;87;89;89;84;86;86;87;86;86;81;79;79;
0;0;0;0;92;85;85;88;89;89;84;86;86;86;87;87;81;79;79;
0;0;0;0;92;85;85;88;89;89;83;86;86;86;87;87;81;79;79;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;93;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;87;87;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;88;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;94;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;85;85;87;89;89;83;85;85;86;86;86;82;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;82;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;87;87;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;84;84;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;94;83;83;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;94;83;83;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;94;83;83;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;94;83;83;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;94;83;83;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;94;83;83;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;87;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;80;80;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;79;79;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;79;79;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;79;79;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;79;79;
0;0;0;0;95;83;83;88;89;89;84;85;85;86;86;86;81;79;79;
0;0;0;0;95;83;83;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;83;83;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;83;83;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;83;83;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;83;83;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;83;83;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;83;83;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;83;83;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;83;83;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;83;83;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;95;82;82;88;89;89;85;85;85;87;87;87;81;80;80;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;81;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;82;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;82;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;82;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;82;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;82;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;82;81;81;
0;0;0;0;94;81;81;88;89;89;85;85;85;87;87;87;82;81;81;
0;0;0;0;94;81;81;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;81;81;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;81;81;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;81;81;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;81;81;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;81;81;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;81;81;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;81;81;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;81;81;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;82;82;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;82;82;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;82;82;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;82;82;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;82;82;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;82;82;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;82;82;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;82;82;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;82;82;88;88;88;84;85;85;86;86;86;81;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
0;0;0;0;95;82;82;88;88;88;85;85;85;86;86;86;82;81;81;
