## File generated by myo_cap software
## Available from github.com/ddantas/myo_cap
## Timestamp: 2018-05-23_20-57-32
##
## EMG capture settings##
# sampleRate: 2000.0
# channelsPerBoard: 4.0
# nBoards: 1.0
# bitsPerSample: 12.0
##
## Data
## t; ch0; ch1; ch2; ch3
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
16.0; 4.0; 0.0; 0.0
40.0; 38.0; 37.0; 42.0
81.0; 112.0; 128.0; 129.0
138.0; 177.0; 184.0; 188.0
207.0; 264.0; 254.0; 262.0
245.0; 318.0; 292.0; 262.0
214.0; 293.0; 257.0; 250.0
158.0; 236.0; 252.0; 230.0
60.0; 130.0; 147.0; 136.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
13.0; 4.0; 0.0; 0.0
41.0; 47.0; 52.0; 64.0
88.0; 125.0; 127.0; 125.0
137.0; 178.0; 182.0; 175.0
220.0; 284.0; 253.0; 249.0
247.0; 306.0; 265.0; 258.0
214.0; 276.0; 250.0; 261.0
136.0; 191.0; 205.0; 220.0
32.0; 80.0; 125.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
23.0; 8.0; 1.0; 0.0
51.0; 58.0; 66.0; 86.0
106.0; 128.0; 130.0; 133.0
162.0; 201.0; 217.0; 235.0
237.0; 312.0; 281.0; 257.0
255.0; 312.0; 282.0; 248.0
198.0; 263.0; 250.0; 247.0
125.0; 186.0; 190.0; 188.0
11.0; 44.0; 74.0; 109.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
14.0; 3.0; 0.0; 0.0
37.0; 33.0; 34.0; 36.0
81.0; 108.0; 133.0; 124.0
132.0; 190.0; 198.0; 206.0
198.0; 262.0; 258.0; 248.0
246.0; 331.0; 310.0; 266.0
220.0; 310.0; 273.0; 248.0
157.0; 244.0; 255.0; 252.0
69.0; 133.0; 137.0; 132.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
22.0; 11.0; 2.0; 0.0
48.0; 52.0; 62.0; 74.0
100.0; 127.0; 132.0; 132.0
160.0; 202.0; 218.0; 241.0
240.0; 290.0; 268.0; 258.0
253.0; 330.0; 303.0; 258.0
212.0; 290.0; 253.0; 260.0
132.0; 216.0; 237.0; 226.0
20.0; 83.0; 135.0; 127.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
10.0; 0.0; 0.0; 0.0
30.0; 26.0; 21.0; 21.0
69.0; 90.0; 115.0; 127.0
135.0; 162.0; 156.0; 142.0
203.0; 258.0; 257.0; 249.0
250.0; 333.0; 311.0; 271.0
243.0; 307.0; 273.0; 248.0
186.0; 254.0; 242.0; 248.0
92.0; 158.0; 140.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
31.0; 25.0; 23.0; 22.0
77.0; 105.0; 131.0; 131.0
144.0; 183.0; 191.0; 198.0
233.0; 302.0; 261.0; 250.0
262.0; 327.0; 299.0; 255.0
251.0; 330.0; 296.0; 255.0
198.0; 263.0; 256.0; 242.0
81.0; 133.0; 134.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
830.0; 849.0; 497.0; 341.0
3289.0; 3954.0; 2061.0; 1167.0
3358.0; 4063.0; 2601.0; 1415.0
3384.0; 4080.0; 2854.0; 1593.0
3337.0; 3963.0; 2823.0; 1637.0
933.0; 1024.0; 1146.0; 772.0
0.0; 0.0; 112.0; 171.0
0.0; 0.0; 0.0; 1.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
576.0; 649.0; 382.0; 257.0
3320.0; 3999.0; 2087.0; 1151.0
3376.0; 4084.0; 2641.0; 1459.0
3414.0; 4073.0; 2856.0; 1618.0
3296.0; 4043.0; 2931.0; 1691.0
1668.0; 1909.0; 1648.0; 1043.0
0.0; 0.0; 163.0; 197.0
0.0; 0.0; 0.0; 15.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
505.0; 587.0; 370.0; 258.0
3312.0; 3976.0; 2083.0; 1177.0
3384.0; 4083.0; 2653.0; 1464.0
3397.0; 4079.0; 2880.0; 1642.0
3281.0; 4031.0; 2942.0; 1715.0
923.0; 1072.0; 1167.0; 840.0
0.0; 0.0; 127.0; 171.0
0.0; 0.0; 0.0; 2.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
635.0; 302.0; 203.0; 158.0
2622.0; 1013.0; 642.0; 463.0
2479.0; 1089.0; 654.0; 504.0
1642.0; 865.0; 578.0; 440.0
841.0; 512.0; 410.0; 332.0
319.0; 271.0; 247.0; 252.0
41.0; 37.0; 73.0; 113.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
21.0; 10.0; 2.0; 0.0
49.0; 50.0; 53.0; 63.0
117.0; 134.0; 127.0; 136.0
190.0; 240.0; 251.0; 226.0
254.0; 333.0; 314.0; 268.0
251.0; 347.0; 336.0; 299.0
208.0; 293.0; 265.0; 247.0
136.0; 206.0; 231.0; 249.0
14.0; 58.0; 108.0; 122.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
10.0; 0.0; 0.0; 0.0
32.0; 28.0; 25.0; 23.0
73.0; 93.0; 123.0; 118.0
139.0; 163.0; 163.0; 153.0
204.0; 258.0; 255.0; 258.0
250.0; 330.0; 301.0; 261.0
239.0; 331.0; 301.0; 252.0
182.0; 257.0; 255.0; 249.0
91.0; 155.0; 139.0; 132.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
11.0; 1.0; 0.0; 0.0
31.0; 24.0; 23.0; 16.0
80.0; 106.0; 131.0; 129.0
133.0; 190.0; 201.0; 215.0
202.0; 268.0; 266.0; 256.0
244.0; 300.0; 271.0; 257.0
223.0; 291.0; 251.0; 258.0
165.0; 242.0; 261.0; 242.0
67.0; 129.0; 134.0; 134.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
21.0; 10.0; 1.0; 0.0
49.0; 54.0; 61.0; 76.0
103.0; 132.0; 127.0; 138.0
154.0; 197.0; 206.0; 223.0
233.0; 311.0; 274.0; 258.0
252.0; 336.0; 310.0; 266.0
205.0; 282.0; 251.0; 249.0
135.0; 199.0; 211.0; 226.0
30.0; 77.0; 120.0; 136.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
19.0; 1.0; 0.0; 0.0
37.0; 33.0; 31.0; 34.0
80.0; 106.0; 131.0; 132.0
136.0; 173.0; 179.0; 186.0
203.0; 259.0; 254.0; 247.0
245.0; 302.0; 272.0; 262.0
223.0; 295.0; 258.0; 257.0
170.0; 249.0; 241.0; 245.0
80.0; 143.0; 137.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
10.0; 0.0; 0.0; 0.0
22.0; 11.0; 3.0; 0.0
49.0; 57.0; 65.0; 83.0
100.0; 129.0; 124.0; 135.0
152.0; 190.0; 202.0; 215.0
227.0; 294.0; 258.0; 267.0
249.0; 312.0; 280.0; 259.0
210.0; 274.0; 255.0; 241.0
135.0; 197.0; 212.0; 222.0
31.0; 73.0; 116.0; 133.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
14.0; 4.0; 0.0; 0.0
35.0; 32.0; 29.0; 31.0
75.0; 105.0; 131.0; 132.0
130.0; 161.0; 165.0; 159.0
200.0; 254.0; 251.0; 253.0
248.0; 303.0; 272.0; 262.0
227.0; 295.0; 255.0; 253.0
162.0; 240.0; 257.0; 237.0
78.0; 140.0; 133.0; 135.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
18.0; 4.0; 0.0; 0.0
43.0; 42.0; 45.0; 54.0
90.0; 122.0; 135.0; 128.0
136.0; 168.0; 170.0; 164.0
206.0; 260.0; 256.0; 250.0
237.0; 312.0; 276.0; 248.0
216.0; 291.0; 249.0; 260.0
149.0; 218.0; 241.0; 238.0
50.0; 119.0; 135.0; 135.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
11.0; 2.0; 0.0; 0.0
31.0; 23.0; 17.0; 16.0
70.0; 91.0; 120.0; 132.0
131.0; 157.0; 157.0; 147.0
188.0; 246.0; 257.0; 242.0
250.0; 312.0; 291.0; 256.0
243.0; 297.0; 267.0; 253.0
185.0; 257.0; 250.0; 254.0
110.0; 182.0; 181.0; 172.0
0.0; 14.0; 23.0; 20.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
23.0; 11.0; 2.0; 0.0
50.0; 56.0; 65.0; 84.0
102.0; 133.0; 128.0; 136.0
157.0; 202.0; 214.0; 236.0
228.0; 299.0; 262.0; 262.0
249.0; 330.0; 299.0; 257.0
199.0; 273.0; 253.0; 248.0
136.0; 186.0; 198.0; 207.0
26.0; 63.0; 98.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
14.0; 2.0; 0.0; 0.0
26.0; 16.0; 8.0; 1.0
57.0; 67.0; 85.0; 107.0
119.0; 148.0; 134.0; 135.0
175.0; 231.0; 249.0; 228.0
243.0; 309.0; 280.0; 255.0
246.0; 302.0; 263.0; 261.0
186.0; 250.0; 245.0; 243.0
124.0; 183.0; 191.0; 191.0
2.0; 21.0; 35.0; 40.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
19.0; 9.0; 1.0; 0.0
43.0; 45.0; 46.0; 56.0
89.0; 123.0; 136.0; 132.0
135.0; 167.0; 169.0; 167.0
201.0; 261.0; 250.0; 242.0
238.0; 320.0; 289.0; 262.0
219.0; 301.0; 261.0; 246.0
153.0; 229.0; 252.0; 246.0
54.0; 123.0; 148.0; 131.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
22.0; 11.0; 4.0; 0.0
49.0; 58.0; 69.0; 91.0
105.0; 134.0; 130.0; 136.0
159.0; 210.0; 224.0; 246.0
228.0; 306.0; 273.0; 263.0
247.0; 330.0; 300.0; 254.0
196.0; 271.0; 254.0; 241.0
128.0; 203.0; 220.0; 240.0
18.0; 66.0; 110.0; 127.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
17.0; 4.0; 0.0; 0.0
32.0; 31.0; 26.0; 27.0
79.0; 111.0; 133.0; 121.0
131.0; 191.0; 195.0; 200.0
199.0; 264.0; 257.0; 246.0
245.0; 301.0; 271.0; 264.0
225.0; 294.0; 258.0; 257.0
160.0; 236.0; 254.0; 237.0
69.0; 133.0; 136.0; 126.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
22.0; 9.0; 2.0; 0.0
44.0; 43.0; 44.0; 46.0
92.0; 126.0; 126.0; 124.0
144.0; 185.0; 196.0; 205.0
217.0; 283.0; 255.0; 254.0
247.0; 306.0; 273.0; 253.0
215.0; 282.0; 254.0; 245.0
142.0; 203.0; 226.0; 248.0
37.0; 94.0; 138.0; 136.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
9.0; 0.0; 0.0; 0.0
19.0; 8.0; 0.0; 0.0
53.0; 58.0; 66.0; 83.0
101.0; 131.0; 126.0; 133.0
160.0; 207.0; 220.0; 241.0
235.0; 314.0; 285.0; 253.0
250.0; 333.0; 312.0; 268.0
196.0; 264.0; 256.0; 261.0
125.0; 192.0; 203.0; 215.0
18.0; 58.0; 99.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
17.0; 2.0; 0.0; 0.0
38.0; 31.0; 30.0; 34.0
73.0; 97.0; 126.0; 124.0
130.0; 156.0; 149.0; 134.0
190.0; 255.0; 261.0; 247.0
248.0; 310.0; 283.0; 248.0
233.0; 308.0; 266.0; 258.0
170.0; 248.0; 251.0; 254.0
87.0; 145.0; 134.0; 141.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
22.0; 8.0; 2.0; 0.0
38.0; 37.0; 36.0; 36.0
90.0; 121.0; 127.0; 124.0
134.0; 167.0; 166.0; 159.0
201.0; 257.0; 253.0; 257.0
246.0; 302.0; 269.0; 259.0
220.0; 288.0; 255.0; 249.0
157.0; 229.0; 253.0; 231.0
59.0; 128.0; 134.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
14.0; 1.0; 0.0; 0.0
22.0; 10.0; 4.0; 0.0
56.0; 65.0; 76.0; 101.0
118.0; 131.0; 131.0; 135.0
175.0; 222.0; 241.0; 245.0
247.0; 304.0; 275.0; 261.0
249.0; 326.0; 294.0; 256.0
190.0; 263.0; 248.0; 261.0
125.0; 176.0; 178.0; 175.0
6.0; 32.0; 49.0; 65.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
11.0; 1.0; 0.0; 0.0
31.0; 22.0; 18.0; 12.0
76.0; 100.0; 131.0; 126.0
130.0; 162.0; 162.0; 153.0
201.0; 255.0; 253.0; 258.0
248.0; 303.0; 271.0; 264.0
228.0; 294.0; 255.0; 263.0
162.0; 238.0; 259.0; 244.0
77.0; 134.0; 155.0; 133.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
5.0; 0.0; 0.0; 0.0
21.0; 10.0; 2.0; 0.0
49.0; 51.0; 63.0; 78.0
101.0; 129.0; 134.0; 131.0
152.0; 195.0; 210.0; 227.0
227.0; 298.0; 263.0; 257.0
244.0; 322.0; 287.0; 257.0
203.0; 276.0; 251.0; 242.0
132.0; 189.0; 203.0; 215.0
29.0; 70.0; 112.0; 125.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
26.0; 14.0; 5.0; 1.0
59.0; 72.0; 87.0; 117.0
119.0; 149.0; 136.0; 141.0
165.0; 219.0; 246.0; 239.0
244.0; 305.0; 287.0; 258.0
249.0; 308.0; 274.0; 254.0
195.0; 254.0; 253.0; 251.0
126.0; 173.0; 173.0; 169.0
2.0; 12.0; 21.0; 15.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
12.0; 1.0; 0.0; 0.0
37.0; 34.0; 36.0; 42.0
82.0; 116.0; 120.0; 136.0
130.0; 175.0; 171.0; 171.0
205.0; 262.0; 246.0; 256.0
246.0; 306.0; 274.0; 263.0
224.0; 291.0; 254.0; 259.0
157.0; 230.0; 251.0; 257.0
67.0; 131.0; 149.0; 135.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
11.0; 0.0; 0.0; 0.0
19.0; 7.0; 1.0; 0.0
45.0; 53.0; 58.0; 74.0
102.0; 131.0; 131.0; 136.0
157.0; 202.0; 221.0; 242.0
230.0; 301.0; 268.0; 262.0
246.0; 331.0; 300.0; 263.0
199.0; 272.0; 250.0; 241.0
135.0; 191.0; 205.0; 217.0
19.0; 57.0; 94.0; 127.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
12.0; 1.0; 0.0; 0.0
33.0; 28.0; 26.0; 29.0
71.0; 91.0; 117.0; 130.0
127.0; 168.0; 165.0; 149.0
194.0; 250.0; 254.0; 250.0
246.0; 309.0; 279.0; 256.0
239.0; 318.0; 279.0; 249.0
172.0; 253.0; 242.0; 237.0
96.0; 163.0; 157.0; 136.0
0.0; 1.0; 3.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
16.0; 4.0; 0.0; 0.0
35.0; 32.0; 29.0; 27.0
83.0; 117.0; 118.0; 132.0
129.0; 189.0; 187.0; 192.0
204.0; 272.0; 253.0; 246.0
247.0; 309.0; 281.0; 254.0
224.0; 294.0; 260.0; 255.0
160.0; 236.0; 251.0; 224.0
66.0; 131.0; 151.0; 131.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
5.0; 0.0; 0.0; 0.0
22.0; 11.0; 2.0; 0.0
50.0; 56.0; 65.0; 82.0
102.0; 132.0; 126.0; 133.0
166.0; 215.0; 231.0; 249.0
247.0; 305.0; 279.0; 256.0
255.0; 332.0; 306.0; 261.0
200.0; 279.0; 255.0; 246.0
129.0; 193.0; 200.0; 210.0
9.0; 44.0; 71.0; 110.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
20.0; 9.0; 4.0; 0.0
50.0; 57.0; 64.0; 86.0
114.0; 131.0; 128.0; 138.0
188.0; 242.0; 251.0; 227.0
257.0; 351.0; 333.0; 301.0
262.0; 358.0; 359.0; 341.0
241.0; 312.0; 285.0; 252.0
712.0; 497.0; 384.0; 278.0
2781.0; 3211.0; 1568.0; 894.0
0.0; 0.0; 103.0; 180.0
0.0; 0.0; 0.0; 11.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
252.0; 261.0; 177.0; 137.0
2906.0; 3504.0; 1832.0; 1034.0
3376.0; 4092.0; 2576.0; 1385.0
3394.0; 4095.0; 2923.0; 1638.0
3341.0; 4090.0; 3023.0; 1778.0
3240.0; 3891.0; 2827.0; 1701.0
0.0; 0.0; 437.0; 402.0
0.0; 0.0; 10.0; 80.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
225.0; 293.0; 178.0; 136.0
3074.0; 3714.0; 1975.0; 1116.0
3348.0; 4093.0; 2635.0; 1448.0
3368.0; 4095.0; 2923.0; 1649.0
3296.0; 4037.0; 2970.0; 1744.0
3053.0; 3750.0; 2765.0; 1645.0
0.0; 0.0; 403.0; 380.0
0.0; 0.0; 0.0; 80.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
258.0; 357.0; 250.0; 201.0
3263.0; 3968.0; 2071.0; 1169.0
3351.0; 4085.0; 2656.0; 1438.0
3389.0; 4095.0; 2929.0; 1638.0
3290.0; 4040.0; 2978.0; 1725.0
2967.0; 3646.0; 2681.0; 1581.0
0.0; 0.0; 384.0; 380.0
0.0; 0.0; 0.0; 72.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
230.0; 265.0; 182.0; 139.0
3248.0; 4026.0; 2132.0; 1192.0
3281.0; 4083.0; 2720.0; 1467.0
3295.0; 4088.0; 2974.0; 1715.0
3054.0; 3980.0; 2944.0; 1730.0
2620.0; 3395.0; 2467.0; 1472.0
0.0; 0.0; 346.0; 354.0
0.0; 0.0; 0.0; 55.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 1.0; 5.0
21.0; 65.0; 83.0; 119.0
176.0; 213.0; 216.0; 233.0
256.0; 326.0; 297.0; 261.0
256.0; 342.0; 316.0; 267.0
177.0; 254.0; 260.0; 239.0
77.0; 136.0; 129.0; 142.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
