## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2019-02-04_16-34-45 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch/%d;%d;%d;%d;lp/%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;95;97;97;85;88;88;83;83;83;80;83;83;81;78;78;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;96;98;98;87;90;90;85;85;85;81;85;85;82;79;79;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;97;99;99;91;93;93;88;89;89;83;88;88;84;83;83;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;96;99;99;92;94;94;89;90;90;83;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;95;99;99;93;94;94;89;89;89;84;89;89;85;84;84;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;94;99;99;92;93;93;88;88;88;84;88;88;85;82;82;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;92;98;98;91;92;92;87;87;87;84;86;86;83;80;80;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
0;0;0;0;89;97;97;91;91;91;86;85;85;83;85;85;82;78;78;
