#---------- INFO ----------#
#
# Sample Rate: 2000
# Channel per Board: 4
# Number of Boards: 1
# Bit per sample: 12
#
#---------- DATA ----------#
0.00966796875, 0.011279296875, 0.012890625, 0.0193359375
0.0, 0.0, 0.0, 0.008056640625
0.0, 0.0, 0.0, 0.0
0.017724609375, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.024169921875, 0.011279296875, 0.0024169921875, 0.0088623046875
0.01611328125, 0.017724609375, 0.0193359375, 0.0
0.027392578125, 0.0249755859375, 0.0217529296875, 0.0298095703125
0.024169921875, 0.0249755859375, 0.027392578125, 0.024169921875
0.03544921875, 0.037060546875, 0.038671875, 0.0330322265625
0.0580078125, 0.0636474609375, 0.072509765625, 0.033837890625
0.07412109375, 0.082177734375, 0.091845703125, 0.0451171875
0.103125, 0.0958740234375, 0.118432617188, 0.0539794921875
0.09990234375, 0.11279296875, 0.104736328125, 0.0459228515625
0.075732421875, 0.0894287109375, 0.105541992187, 0.0410888671875
0.062841796875, 0.075732421875, 0.091845703125, 0.0322265625
0.03544921875, 0.0378662109375, 0.0451171875, 0.0193359375
0.0, 0.001611328125, 0.001611328125, 0.0120849609375
0.0, 0.0, 0.0, 0.0088623046875
0.0, 0.0, 0.0, 0.0
0.017724609375, 0.0, 0.0, 0.0
0.00322265625, 0.001611328125, 0.001611328125, 0.0
0.024169921875, 0.0120849609375, 0.008056640625, 0.0120849609375
0.017724609375, 0.017724609375, 0.0193359375, 0.0265869140625
0.024169921875, 0.0249755859375, 0.027392578125, 0.02900390625
0.02900390625, 0.030615234375, 0.033837890625, 0.0322265625
0.049951171875, 0.056396484375, 0.0604248046875, 0.03544921875
0.06123046875, 0.069287109375, 0.078955078125, 0.038671875
0.082177734375, 0.095068359375, 0.107958984375, 0.0539794921875
0.10634765625, 0.10634765625, 0.103125, 0.0475341796875
0.082177734375, 0.0958740234375, 0.111987304688, 0.040283203125
0.0708984375, 0.08701171875, 0.103125, 0.033837890625
0.043505859375, 0.056396484375, 0.066064453125, 0.027392578125
0.017724609375, 0.024169921875, 0.027392578125, 0.0153076171875
0.0, 0.0, 0.0, 0.0120849609375
0.0, 0.0, 0.0, 0.0
0.0120849609375, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.02255859375
0.00966796875, 0.0056396484375, 0.0064453125, 0.0217529296875
0.017724609375, 0.0120849609375, 0.014501953125, 0.0
0.027392578125, 0.024169921875, 0.020947265625, 0.027392578125
0.024169921875, 0.0249755859375, 0.0322265625, 0.0314208984375
0.037060546875, 0.043505859375, 0.046728515625, 0.0322265625
0.049951171875, 0.056396484375, 0.066064453125, 0.0378662109375
0.06767578125, 0.075732421875, 0.085400390625, 0.038671875
0.10634765625, 0.103125, 0.104736328125, 0.04833984375
0.09345703125, 0.10634765625, 0.098291015625, 0.040283203125
0.075732421875, 0.0958740234375, 0.111181640625, 0.0410888671875
0.062841796875, 0.075732421875, 0.090234375, 0.0281982421875
0.037060546875, 0.0443115234375, 0.053173828125, 0.020947265625
0.0, 0.0, 0.0, 0.0120849609375
0.0, 0.0, 0.0, 0.0
0.0120849609375, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.011279296875, 0.0, 0.0, 0.0
0.00966796875, 0.0056396484375, 0.008056640625, 0.0
0.024169921875, 0.01611328125, 0.011279296875, 0.0185302734375
0.024169921875, 0.024169921875, 0.024169921875, 0.024169921875
0.024169921875, 0.0249755859375, 0.0281982421875, 0.0298095703125
0.04189453125, 0.049951171875, 0.0539794921875, 0.033837890625
0.0580078125, 0.062841796875, 0.072509765625, 0.037060546875
0.0708984375, 0.0765380859375, 0.091845703125, 0.0451171875
0.09990234375, 0.115209960937, 0.111987304688, 0.049951171875
0.088623046875, 0.10634765625, 0.091845703125, 0.04189453125
0.075732421875, 0.0894287109375, 0.104736328125, 0.0410888671875
0.05478515625, 0.062841796875, 0.07734375, 0.0314208984375
0.030615234375, 0.037060546875, 0.0451171875, 0.0193359375
0.0, 0.001611328125, 0.001611328125, 0.011279296875
0.0, 0.0, 0.0, 0.0
0.017724609375, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.011279296875
0.00322265625, 0.0, 0.0, 0.02255859375
0.01611328125, 0.011279296875, 0.008056640625, 0.0
0.027392578125, 0.024169921875, 0.0185302734375, 0.024169921875
0.024169921875, 0.024169921875, 0.027392578125, 0.02900390625
0.0322265625, 0.0314208984375, 0.033837890625, 0.027392578125
0.049951171875, 0.05478515625, 0.0580078125, 0.038671875
0.062841796875, 0.0700927734375, 0.0797607421875, 0.04189453125
0.0837890625, 0.095068359375, 0.111181640625, 0.0539794921875
0.10634765625, 0.107958984375, 0.105541992187, 0.0410888671875
0.0837890625, 0.101513671875, 0.111181640625, 0.040283203125
0.06767578125, 0.0765380859375, 0.091845703125, 0.033837890625
0.04833984375, 0.056396484375, 0.066064453125, 0.027392578125
0.00322265625, 0.004833984375, 0.0064453125, 0.0136962890625
0.0, 0.0, 0.0, 0.0
0.011279296875, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.017724609375, 0.0, 0.0, 0.0
0.00966796875, 0.004833984375, 0.008056640625, 0.0
0.024169921875, 0.011279296875, 0.004833984375, 0.011279296875
0.024169921875, 0.024169921875, 0.02578125, 0.030615234375
0.024169921875, 0.0249755859375, 0.027392578125, 0.0281982421875
0.037060546875, 0.0378662109375, 0.0410888671875, 0.0322265625
0.05478515625, 0.06123046875, 0.0708984375, 0.0346435546875
0.06767578125, 0.075732421875, 0.090234375, 0.0443115234375
0.09990234375, 0.114404296875, 0.111181640625, 0.05478515625
0.11279296875, 0.107958984375, 0.101513671875, 0.0410888671875
0.0837890625, 0.101513671875, 0.117626953125, 0.0443115234375
0.0580078125, 0.069287109375, 0.0837890625, 0.0322265625
0.037060546875, 0.0443115234375, 0.053173828125, 0.0265869140625
0.00322265625, 0.004833984375, 0.0064453125, 0.0120849609375
0.0, 0.0, 0.0, 0.011279296875
0.0, 0.0, 0.0, 0.012890625
0.0, 0.0, 0.0, 0.0
0.020947265625, 0.0, 0.0, 0.0
0.00966796875, 0.0056396484375, 0.008056640625, 0.0
0.024169921875, 0.017724609375, 0.0120849609375, 0.017724609375
0.02255859375, 0.024169921875, 0.02578125, 0.024169921875
0.02900390625, 0.0249755859375, 0.027392578125, 0.027392578125
0.0451171875, 0.04833984375, 0.0515625, 0.033837890625
0.06123046875, 0.069287109375, 0.078955078125, 0.038671875
0.07412109375, 0.0829833984375, 0.098291015625, 0.046728515625
0.107958984375, 0.104736328125, 0.098291015625, 0.05478515625
0.095068359375, 0.11279296875, 0.098291015625, 0.0443115234375
0.13857421875, 0.22880859375, 0.162744140625, 0.03544921875
0.0451171875, 0.062841796875, 0.072509765625, 0.027392578125
0.0, 0.0, 0.0, 0.0120849609375
0.0, 0.0, 0.0, 0.0
0.017724609375, 0.0, 0.0, 0.0
0.011279296875, 0.0056396484375, 0.008056640625, 0.0
0.024169921875, 0.0185302734375, 0.014501953125, 0.020947265625
0.02900390625, 0.030615234375, 0.033837890625, 0.02900390625
0.037060546875, 0.0378662109375, 0.046728515625, 0.027392578125
0.04189453125, 0.0443115234375, 0.049951171875, 0.0314208984375
0.05478515625, 0.06123046875, 0.059619140625, 0.0322265625
0.069287109375, 0.08701171875, 0.091845703125, 0.033837890625
0.088623046875, 0.11279296875, 0.091845703125, 0.0346435546875
0.06767578125, 0.08701171875, 0.0990966796875, 0.0410888671875
0.062841796875, 0.07412109375, 0.090234375, 0.0346435546875
0.030615234375, 0.0314208984375, 0.040283203125, 0.0281982421875
0.024169921875, 0.0249755859375, 0.038671875, 0.027392578125
0.024169921875, 0.024169921875, 0.027392578125, 0.027392578125
0.00966796875, 0.00966796875, 0.014501953125, 0.0193359375
0.0, 0.0, 0.0, 0.0153076171875
0.0064453125, 0.00322265625, 0.001611328125, 0.0193359375
0.0193359375, 0.017724609375, 0.014501953125, 0.0
0.024169921875, 0.02255859375, 0.0153076171875, 0.02255859375
0.024169921875, 0.0249755859375, 0.0281982421875, 0.027392578125
0.043505859375, 0.0443115234375, 0.0475341796875, 0.027392578125
0.04189453125, 0.0443115234375, 0.0507568359375, 0.027392578125
0.04189453125, 0.049951171875, 0.0539794921875, 0.027392578125
0.049951171875, 0.056396484375, 0.064453125, 0.0322265625
0.05478515625, 0.062841796875, 0.0708984375, 0.033837890625
0.06123046875, 0.0700927734375, 0.078955078125, 0.038671875
0.075732421875, 0.0894287109375, 0.103125, 0.0378662109375
0.049951171875, 0.062841796875, 0.072509765625, 0.027392578125
0.037060546875, 0.0443115234375, 0.0539794921875, 0.033837890625
0.552685546875, 0.333544921875, 0.219140625, 0.0717041015625
0.488232421875, 0.398803710938, 0.317431640625, 0.062841796875
0.172412109375, 0.204638671875, 0.207861328125, 0.038671875
0.0, 0.0, 0.0, 0.0088623046875
0.0, 0.0, 0.0, 0.0193359375
0.0, 0.0, 0.0, 0.024169921875
0.043505859375, 0.043505859375, 0.046728515625, 0.0
0.033837890625, 0.13857421875, 0.098291015625, 0.09990234375
0.262646484375, 0.198193359375, 0.167578125, 0.049951171875
0.48017578125, 0.373022460937, 0.285205078125, 0.064453125
0.765380859375, 0.559130859375, 0.414111328125, 0.0845947265625
1.03608398437, 0.70576171875, 0.523681640625, 0.09345703125
1.4953125, 1.09086914063, 0.720263671875, 0.105541992187
1.42119140625, 1.15854492187, 0.79921875, 0.107958984375
1.06669921875, 0.87333984375, 0.626806640625, 0.088623046875
0.57685546875, 0.517236328125, 0.402026367188, 0.066064453125
0.03544921875, 0.088623046875, 0.124877929688, 0.020947265625
0.024169921875, 0.017724609375, 0.0193359375, 0.02900390625
0.04189453125, 0.037060546875, 0.038671875, 0.02900390625
0.095068359375, 0.095068359375, 0.098291015625, 0.03544921875
0.281982421875, 0.223974609375, 0.163549804687, 0.0539794921875
0.48017578125, 0.365771484375, 0.272314453125, 0.062841796875
0.68642578125, 0.515625, 0.369799804688, 0.0781494140625
0.9861328125, 0.695288085937, 0.517236328125, 0.085400390625
1.4244140625, 1.01674804687, 0.684814453125, 0.1095703125
1.53559570312, 1.23588867188, 0.858837890625, 0.104736328125
1.26650390625, 1.05622558594, 0.762963867188, 0.098291015625
0.87333984375, 0.746044921875, 0.556713867187, 0.0781494140625
0.25458984375, 0.275537109375, 0.256201171875, 0.040283203125
0.02900390625, 0.0378662109375, 0.0580078125, 0.0217529296875
0.07412109375, 0.069287109375, 0.0708984375, 0.027392578125
0.127294921875, 0.108764648438, 0.091845703125, 0.037060546875
0.26103515625, 0.198999023438, 0.167578125, 0.053173828125
0.41572265625, 0.315014648437, 0.234448242187, 0.0539794921875
0.668701171875, 0.501123046875, 0.381884765625, 0.0708984375
0.897509765625, 0.636474609375, 0.465673828125, 0.082177734375
1.16337890625, 0.823388671875, 0.595385742188, 0.0966796875
1.60810546875, 1.22299804687, 0.820971679688, 0.111987304688
1.39702148438, 1.18513183594, 0.853198242188, 0.104736328125
1.11181640625, 0.95068359375, 0.691259765625, 0.0837890625
0.31904296875, 0.315014648437, 0.28359375, 0.046728515625
0.024169921875, 0.046728515625, 0.0708984375, 0.0249755859375
0.049951171875, 0.053173828125, 0.0539794921875, 0.0314208984375
0.13212890625, 0.107958984375, 0.090234375, 0.038671875
0.26748046875, 0.191748046875, 0.156298828125, 0.046728515625
0.359326171875, 0.288427734375, 0.227197265625, 0.0588134765625
0.60263671875, 0.469702148437, 0.3544921875, 0.069287109375
0.8443359375, 0.591357421875, 0.451171875, 0.082177734375
1.11342773437, 0.791162109375, 0.575244140625, 0.0966796875
1.5662109375, 1.15854492187, 0.760546875, 0.1095703125
1.43569335937, 1.20366210938, 0.859643554688, 0.104736328125
1.147265625, 0.958740234375, 0.700927734375, 0.085400390625
0.62197265625, 0.534155273437, 0.420556640625, 0.0636474609375
0.06123046875, 0.114404296875, 0.118432617188, 0.020947265625
0.030615234375, 0.0249755859375, 0.027392578125, 0.027392578125
0.0966796875, 0.088623046875, 0.085400390625, 0.037060546875
0.15791015625, 0.133740234375, 0.111181640625, 0.040283203125
0.33837890625, 0.25458984375, 0.194970703125, 0.0572021484375
0.520458984375, 0.397998046875, 0.3158203125, 0.0717041015625
0.79599609375, 0.579272460938, 0.43828125, 0.08056640625
1.03447265625, 0.721875, 0.517236328125, 0.091845703125
1.5146484375, 1.11423339844, 0.7412109375, 0.1095703125
1.48564453125, 1.21010742187, 0.855615234375, 0.110375976563
1.18432617188, 0.984521484375, 0.7154296875, 0.09345703125
0.68642578125, 0.592163085938, 0.4705078125, 0.0636474609375
0.09345703125, 0.140991210938, 0.1482421875, 0.0314208984375
0.004833984375, 0.008056640625, 0.014501953125, 0.020947265625
0.056396484375, 0.053173828125, 0.0507568359375, 0.0
0.037060546875, 0.0636474609375, 0.066064453125, 0.075732421875
0.217529296875, 0.149853515625, 0.117626953125, 0.04833984375
0.37060546875, 0.295678710938, 0.23203125, 0.06123046875
0.61875, 0.456005859375, 0.336767578125, 0.0749267578125
0.91845703125, 0.650170898438, 0.478564453125, 0.085400390625
1.1150390625, 0.78310546875, 0.565576171875, 0.09990234375
1.53720703125, 1.15854492187, 0.758935546875, 0.1095703125
1.35029296875, 1.12067871094, 0.812109375, 0.105541992187
1.06831054687, 0.887841796875, 0.649365234375, 0.0837890625
0.26748046875, 0.288427734375, 0.272314453125, 0.0459228515625
0.0, 0.011279296875, 0.0281982421875, 0.0153076171875
0.004833984375, 0.004833984375, 0.0088623046875, 0.020947265625
0.024169921875, 0.0185302734375, 0.020947265625, 0.02900390625
0.09345703125, 0.088623046875, 0.090234375, 0.033837890625
0.281982421875, 0.218334960937, 0.156298828125, 0.0515625
0.4447265625, 0.334350585938, 0.2513671875, 0.0636474609375
0.69287109375, 0.520458984375, 0.375439453125, 0.072509765625
0.952294921875, 0.671923828125, 0.497900390625, 0.085400390625
1.2826171875, 0.878173828125, 0.605859375, 0.103125
1.5275390625, 1.18513183594, 0.794384765625, 0.10634765625
1.20366210938, 1.00466308594, 0.730737304688, 0.09990234375
0.78955078125, 0.682397460938, 0.518041992187, 0.0708984375
0.14501953125, 0.191748046875, 0.202221679687, 0.0322265625
0.0, 0.00966796875, 0.038671875, 0.0185302734375
0.0, 0.0, 0.001611328125, 0.020947265625
0.05478515625, 0.0378662109375, 0.033837890625, 0.0
0.033837890625, 0.069287109375, 0.0636474609375, 0.0700927734375
0.22236328125, 0.159521484375, 0.130517578125, 0.04833984375
0.372216796875, 0.294873046875, 0.227197265625, 0.05478515625
0.642919921875, 0.476147460937, 0.356103515625, 0.0781494140625
0.928125, 0.643725585938, 0.476953125, 0.0837890625
1.20205078125, 0.836279296875, 0.575244140625, 0.09990234375
1.51625976562, 1.15854492187, 0.762963867188, 0.105541992187
1.2955078125, 1.08764648438, 0.778271484375, 0.098291015625
1.03125, 0.842724609375, 0.601025390625, 0.08701171875
0.198193359375, 0.249755859375, 0.2384765625, 0.0427001953125
0.0, 0.0, 0.014501953125, 0.01611328125
0.004833984375, 0.00322265625, 0.0064453125, 0.0217529296875
0.024169921875, 0.020947265625, 0.0217529296875, 0.027392578125
0.10634765625, 0.0765380859375, 0.078955078125, 0.033837890625
0.281982421875, 0.218334960937, 0.156298828125, 0.05478515625
0.37060546875, 0.307763671875, 0.247338867188, 0.059619140625
0.729931640625, 0.533349609375, 0.389135742187, 0.07734375
0.910400390625, 0.649365234375, 0.478564453125, 0.08701171875
1.33095703125, 0.92490234375, 0.6380859375, 0.104736328125
1.50659179688, 1.17868652344, 0.787939453125, 0.111987304688
1.24877929688, 1.03366699219, 0.736376953125, 0.0966796875
0.858837890625, 0.733154296875, 0.543017578125, 0.07734375
0.249755859375, 0.269897460938, 0.259423828125, 0.04833984375
0.0, 0.004833984375, 0.02578125, 0.014501953125
0.0, 0.0, 0.001611328125, 0.0265869140625
0.00322265625, 0.004833984375, 0.008056640625, 0.02578125
0.06123046875, 0.056396484375, 0.059619140625, 0.0
0.037060546875, 0.153076171875, 0.114404296875, 0.0894287109375
0.3416015625, 0.250561523437, 0.188525390625, 0.0580078125
0.526904296875, 0.397998046875, 0.309375, 0.0668701171875
0.8701171875, 0.620361328125, 0.452783203125, 0.085400390625
1.05380859375, 0.727514648437, 0.520458984375, 0.0958740234375
1.50014648437, 1.11423339844, 0.742822265625, 0.105541992187
1.40185546875, 1.16499023437, 0.8185546875, 0.104736328125
1.09248046875, 0.901538085938, 0.653393554687, 0.085400390625
0.30615234375, 0.320654296875, 0.28359375, 0.04833984375
0.0, 0.0, 0.020947265625, 0.012890625
0.0, 0.0, 0.001611328125, 0.0193359375
0.0, 0.0, 0.001611328125, 0.0281982421875
0.02900390625, 0.0314208984375, 0.038671875, 0.0
0.037060546875, 0.166772460938, 0.117626953125, 0.0894287109375
0.24169921875, 0.186108398437, 0.1611328125, 0.0523681640625
0.46728515625, 0.37060546875, 0.28359375, 0.069287109375
0.742822265625, 0.540600585937, 0.401220703125, 0.0813720703125
0.997412109375, 0.707373046875, 0.524487304687, 0.0894287109375
1.45986328125, 1.06186523437, 0.697705078125, 0.10634765625
1.40830078125, 1.134375, 0.7798828125, 0.10634765625
1.07314453125, 0.89267578125, 0.6509765625, 0.088623046875
0.61875, 0.526904296875, 0.410888671875, 0.066064453125
0.04189453125, 0.104736328125, 0.111181640625, 0.020947265625
0.0, 0.0, 0.001611328125, 0.0217529296875
0.0, 0.0, 0.0, 0.0217529296875
0.024169921875, 0.02255859375, 0.027392578125, 0.0
0.033837890625, 0.101513671875, 0.0829833984375, 0.0829833984375
0.217529296875, 0.172412109375, 0.149853515625, 0.0451171875
0.4447265625, 0.346435546875, 0.262646484375, 0.059619140625
0.6896484375, 0.517236328125, 0.368994140625, 0.075732421875
0.94423828125, 0.66064453125, 0.48984375, 0.085400390625
1.31323242188, 0.90556640625, 0.6251953125, 0.104736328125
1.47275390625, 1.14565429687, 0.7669921875, 0.10634765625
1.1021484375, 0.932958984375, 0.665478515625, 0.088623046875
0.683203125, 0.591357421875, 0.465673828125, 0.07412109375
0.06767578125, 0.127294921875, 0.141796875, 0.02900390625
0.0, 0.0, 0.0088623046875, 0.014501953125
0.0, 0.0, 0.0, 0.0193359375
0.0, 0.0, 0.0064453125, 0.0
0.027392578125, 0.04833984375, 0.0346435546875, 0.0378662109375
0.21591796875, 0.153076171875, 0.1224609375, 0.0451171875
0.33837890625, 0.257006835938, 0.195776367187, 0.05478515625
0.501123046875, 0.392358398438, 0.298095703125, 0.066064453125
0.862060546875, 0.610693359375, 0.4705078125, 0.0845947265625
1.05541992188, 0.73154296875, 0.523681640625, 0.0958740234375
1.50498046875, 1.11987304688, 0.749267578125, 0.111987304688
1.35512695312, 1.11181640625, 0.7927734375, 0.104736328125
0.9861328125, 0.81533203125, 0.613916015625, 0.085400390625
0.30615234375, 0.309375, 0.2642578125, 0.0515625
0.0, 0.0056396484375, 0.0322265625, 0.014501953125
0.0, 0.0, 0.0, 0.0193359375
0.0, 0.0, 0.001611328125, 0.020947265625
0.017724609375, 0.017724609375, 0.02578125, 0.0
0.0322265625, 0.0765380859375, 0.066064453125, 0.0636474609375
0.20625, 0.146630859375, 0.117626953125, 0.046728515625
0.2900390625, 0.231225585938, 0.175634765625, 0.053173828125
0.494677734375, 0.385913085938, 0.298095703125, 0.07412109375
0.61875, 0.456811523438, 0.349658203125, 0.07734375
0.90556640625, 0.630029296875, 0.459228515625, 0.088623046875
1.04091796875, 0.733154296875, 0.523681640625, 0.0894287109375
0.765380859375, 0.605053710937, 0.476953125, 0.08056640625
0.314208984375, 0.301318359375, 0.285205078125, 0.05478515625
0.09990234375, 0.115209960937, 0.104736328125, 0.0281982421875
0.017724609375, 0.024169921875, 0.0281982421875, 0.020947265625
0.02255859375, 0.024169921875, 0.027392578125, 0.02578125
0.024169921875, 0.0249755859375, 0.0322265625, 0.033837890625
0.04189453125, 0.04833984375, 0.0539794921875, 0.027392578125
0.06123046875, 0.0636474609375, 0.0668701171875, 0.0322265625
0.075732421875, 0.085400390625, 0.090234375, 0.0378662109375
0.10634765625, 0.095068359375, 0.103125, 0.033837890625
0.13857421875, 0.120849609375, 0.104736328125, 0.043505859375
0.19658203125, 0.186108398437, 0.167578125, 0.049951171875
0.217529296875, 0.179663085937, 0.169189453125, 0.0451171875
0.20302734375, 0.185302734375, 0.163549804687, 0.046728515625
0.178857421875, 0.166772460938, 0.150659179688, 0.046728515625
0.127294921875, 0.114404296875, 0.104736328125, 0.0378662109375
0.0, 0.001611328125, 0.014501953125, 0.0193359375
0.0, 0.0, 0.001611328125, 0.0
0.024169921875, 0.0, 0.0, 0.00322265625
0.0, 0.0, 0.001611328125, 0.0
0.027392578125, 0.00322265625, 0.0, 0.0056396484375
0.02900390625, 0.030615234375, 0.033837890625, 0.0
0.033837890625, 0.043505859375, 0.0410888671875, 0.04833984375
0.049951171875, 0.056396484375, 0.059619140625, 0.033837890625
0.07412109375, 0.0765380859375, 0.078955078125, 0.033837890625
0.1353515625, 0.128100585938, 0.111181640625, 0.0443115234375
0.17724609375, 0.175634765625, 0.153076171875, 0.0451171875
0.26748046875, 0.25458984375, 0.201416015625, 0.0580078125
0.309375, 0.249755859375, 0.201416015625, 0.053173828125
0.37705078125, 0.314208984375, 0.233642578125, 0.066064453125
0.62197265625, 0.443920898437, 0.33515625, 0.072509765625
0.5220703125, 0.405249023437, 0.343212890625, 0.062841796875
0.230419921875, 0.22880859375, 0.188525390625, 0.0281982421875
0.0, 0.001611328125, 0.0064453125, 0.0136962890625
0.0, 0.0, 0.0, 0.01611328125
0.0, 0.0, 0.0, 0.0
0.020947265625, 0.0056396484375, 0.001611328125, 0.0056396484375
0.01611328125, 0.011279296875, 0.012890625, 0.0
0.027392578125, 0.024169921875, 0.0153076171875, 0.02255859375
0.04189453125, 0.037060546875, 0.038671875, 0.02900390625
0.049951171875, 0.053173828125, 0.059619140625, 0.038671875
0.08056640625, 0.085400390625, 0.098291015625, 0.0410888671875
0.095068359375, 0.107958984375, 0.103125, 0.0539794921875
0.140185546875, 0.13857421875, 0.136962890625, 0.05478515625
0.10634765625, 0.103125, 0.0966796875, 0.0475341796875
0.08056640625, 0.095068359375, 0.111181640625, 0.033837890625
0.03544921875, 0.0443115234375, 0.0539794921875, 0.020947265625
0.0, 0.0, 0.0, 0.0064453125
0.0, 0.0, 0.0, 0.0
0.004833984375, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0064453125
0.0, 0.0, 0.0, 0.0
0.017724609375, 0.0, 0.0, 0.0
0.00322265625, 0.0, 0.0, 0.0193359375
0.011279296875, 0.011279296875, 0.012890625, 0.0249755859375
0.02900390625, 0.0249755859375, 0.027392578125, 0.0314208984375
0.04189453125, 0.043505859375, 0.046728515625, 0.030615234375
0.062841796875, 0.069287109375, 0.078955078125, 0.037060546875
0.082177734375, 0.095068359375, 0.1095703125, 0.0451171875
0.103125, 0.101513671875, 0.117626953125, 0.06123046875
0.13212890625, 0.128100585938, 0.124072265625, 0.05478515625
0.10634765625, 0.103125, 0.0926513671875, 0.0475341796875
0.062841796875, 0.0765380859375, 0.098291015625, 0.037060546875
0.04189453125, 0.053173828125, 0.066064453125, 0.02255859375
0.0, 0.0, 0.0, 0.0072509765625
0.0, 0.0, 0.0, 0.0
0.004833984375, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.008056640625
0.0, 0.0, 0.0, 0.0
0.0120849609375, 0.0, 0.0, 0.0
0.004833984375, 0.00322265625, 0.001611328125, 0.0
0.024169921875, 0.01611328125, 0.008056640625, 0.0120849609375
0.02255859375, 0.024169921875, 0.027392578125, 0.02578125
0.037060546875, 0.0378662109375, 0.040283203125, 0.0322265625
0.0580078125, 0.062841796875, 0.072509765625, 0.040283203125
0.075732421875, 0.088623046875, 0.104736328125, 0.0451171875
0.09345703125, 0.108764648438, 0.105541992187, 0.053173828125
0.127294921875, 0.128100585938, 0.12890625, 0.0523681640625
0.107958984375, 0.104736328125, 0.098291015625, 0.0475341796875
0.069287109375, 0.08701171875, 0.0990966796875, 0.0378662109375
0.04833984375, 0.06123046875, 0.072509765625, 0.02900390625
0.0, 0.0, 0.0, 0.0064453125
0.0, 0.0, 0.0, 0.0
0.008056640625, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.011279296875, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.020947265625, 0.004833984375, 0.0, 0.00322265625
0.024169921875, 0.024169921875, 0.020947265625, 0.0
0.027392578125, 0.0249755859375, 0.02578125, 0.033837890625
0.037060546875, 0.0378662109375, 0.040283203125, 0.0322265625
0.049951171875, 0.056396484375, 0.066064453125, 0.0410888671875
0.075732421875, 0.08701171875, 0.0990966796875, 0.0451171875
0.09345703125, 0.107958984375, 0.098291015625, 0.0515625
0.13212890625, 0.127294921875, 0.124072265625, 0.05478515625
0.11279296875, 0.107958984375, 0.101513671875, 0.0475341796875
0.075732421875, 0.095068359375, 0.1095703125, 0.0378662109375
0.05478515625, 0.0636474609375, 0.078955078125, 0.027392578125
0.0, 0.001611328125, 0.001611328125, 0.0088623046875
0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0
0.008056640625, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0120849609375
0.0, 0.0, 0.0, 0.0
0.020947265625, 0.0, 0.0, 0.0008056640625
0.00966796875, 0.00966796875, 0.008056640625, 0.0
0.024169921875, 0.017724609375, 0.0120849609375, 0.0217529296875
0.088623046875, 0.08701171875, 0.0862060546875, 0.0507568359375
0.0, 0.0, 0.0322265625, 0.0265869140625
0.94423828125, 0.539794921875, 0.388330078125, 0.09990234375
2.0625, 1.38735351562, 0.875756835938, 0.141796875
2.09633789062, 1.66127929687, 1.16499023437, 0.14501953125
2.16079101562, 1.82885742188, 1.33901367187, 0.140185546875
2.15595703125, 1.84013671875, 1.38815917969, 0.1353515625
0.3416015625, 0.568798828125, 0.543017578125, 0.038671875
0.0, 0.00966796875, 0.0346435546875, 0.017724609375
0.2255859375, 0.156298828125, 0.130517578125, 0.0410888671875
0.35126953125, 0.26748046875, 0.208666992188, 0.0636474609375
0.849169921875, 0.588134765625, 0.440698242188, 0.0837890625
1.31967773437, 0.952294921875, 0.640502929688, 0.105541992187
2.09633789062, 1.51142578125, 0.994995117188, 0.133740234375
2.43471679687, 2.02705078125, 1.44858398437, 0.140185546875
2.48305664062, 2.15756835938, 1.63549804688, 0.13857421875
2.52978515625, 2.21235351562, 1.6822265625, 0.141796875
2.5072265625, 2.20268554687, 1.69028320312, 0.136962890625
1.67900390625, 1.61616210937, 1.34868164063, 0.0966796875
0.642919921875, 0.665478515625, 0.575244140625, 0.0515625
0.668701171875, 0.508374023437, 0.408471679688, 0.0700927734375
0.791162109375, 0.58330078125, 0.446337890625, 0.082177734375
1.18110351562, 0.811303710938, 0.588940429687, 0.0894287109375
1.50014648437, 1.07797851562, 0.708984375, 0.108764648438
2.38798828125, 1.82080078125, 1.23991699219, 0.13857421875
2.58134765625, 2.21557617188, 1.63872070313, 0.147436523437
2.616796875, 2.31870117188, 1.76440429688, 0.137768554687
2.62485351563, 2.32998046875, 1.791796875, 0.143408203125
2.55556640625, 2.27358398437, 1.740234375, 0.133740234375
1.4630859375, 1.46872558594, 1.2310546875, 0.0797607421875
0.62841796875, 0.611499023438, 0.5349609375, 0.053173828125
0.752490234375, 0.559130859375, 0.430224609375, 0.0708984375
0.87333984375, 0.630029296875, 0.465673828125, 0.078955078125
1.33579101562, 0.949072265625, 0.639697265625, 0.0990966796875
1.62260742188, 1.22944335937, 0.826611328125, 0.111987304688
2.3525390625, 1.80307617187, 1.22299804687, 0.1353515625
2.6490234375, 2.31547851562, 1.72976074219, 0.141796875
2.65224609375, 2.37509765625, 1.82241210937, 0.136962890625
