## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2019-02-04_16-18-50 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch/%d;%d;%d;%d;lp/%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;85;85;80;80;80;74;74;74;63;62;62;
2;2;2;2;82;82;82;84;86;86;80;81;81;74;73;73;64;64;64;
2;2;2;2;81;82;82;84;86;86;80;81;81;74;73;73;65;64;64;
2;2;2;2;81;83;83;84;86;86;80;81;81;74;73;73;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;2;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;64;64;
2;1;2;2;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
1;1;1;1;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
1;1;1;1;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
1;1;1;1;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
1;1;1;1;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
1;1;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;86;86;81;81;81;74;74;74;65;65;65;
0;0;0;0;81;83;83;84;87;87;81;81;81;74;74;74;66;65;65;
0;0;0;0;81;83;83;84;87;87;81;82;82;75;74;74;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;75;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;87;87;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;84;86;86;81;82;82;76;75;75;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;83;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;80;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;84;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;87;87;80;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;87;87;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;83;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;82;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;82;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;82;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;82;86;86;79;81;81;76;76;76;66;65;65;
0;0;0;0;79;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;79;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;79;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;79;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;79;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;79;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;79;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;79;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;79;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;66;65;65;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
0;0;0;0;80;83;83;82;86;86;80;82;82;76;76;76;65;64;64;
