NOVA ROTINA -- 2018-06-02 14:33:36

1.4; 0 ; 0 ; 0 ; 0 ; 0; 30;34;50;58
1.5; 0 ; 0 ; 0 ; 0 ; 0; 32;34;46;50
1.6; 0 ; 0 ; 0 ; 0 ; 0; 30;34;46;50
1.7; 0 ; 0 ; 0 ; 0 ; 0; 30;34;46;51
1.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;50
1.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
2.0; 0 ; 0 ; 0 ; 0 ; 0; 22;32;42;50
2.1; 0 ; 0 ; 0 ; 0 ; 0; 22;24;35;43
2.2; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;42
2.3; 0 ; 0 ; 0 ; 0 ; 0; 22;24;34;42
2.4; 0 ; 0 ; 0 ; 0 ; 0; 30;32;34;35
2.5; 0 ; 0 ; 0 ; 0 ; 0; 28;32;34;35
2.6; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;35
2.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;42
2.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;42
2.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;34;35
3.0; 0 ; 0 ; 0 ; 0 ; 0; 22;26;35;42
3.1; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;35
3.2; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;40
3.3; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;42
3.4; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;48
3.5; 0 ; 0 ; 0 ; 0 ; 0; 30;35;42;48
3.6; 0 ; 0 ; 0 ; 0 ; 0; 36;38;46;48
3.7; 0 ; 0 ; 0 ; 0 ; 0; 30;38;47;50
3.8; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;50
3.9; 0 ; 0 ; 0 ; 0 ; 0; 28;34;47;58
4.0; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;54
4.1; 0 ; 0 ; 0 ; 0 ; 0; 28;32;46;58
4.2; 0 ; 0 ; 0 ; 0 ; 0; 32;32;42;51
4.3; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;51
NOVA ROTINA -- 2018-09-27 17:50:43

0; 0 ; 0 ; 0 ; 0 ; 0; # bitsPerSample: 12
0.1; 0 ; 0 ; 0 ; 0 ; 0; ##
0.2; 0 ; 0 ; 0 ; 0 ; 0; ## Data
0.3; 0 ; 0 ; 0 ; 0 ; 0; ## t;ch0;ch1;...;ch(channelsPerBoard * nBoards - 1)
0.4; 0 ; 0 ; 0 ; 0 ; 0; 142;187;254;290
0.5; 0 ; 0 ; 0 ; 0 ; 0; 68;106;186;219
0.6; 0 ; 0 ; 0 ; 0 ; 0; 46;70;138;158
0.7; 0 ; 0 ; 0 ; 0 ; 0; 38;51;98;130
0.8; 0 ; 0 ; 0 ; 0 ; 0; 36;46;79;106
0.9; 0 ; 0 ; 0 ; 0 ; 0; 30;38;74;95
1.0; 0 ; 0 ; 0 ; 0 ; 0; 36;40;62;80
1.1; 0 ; 0 ; 0 ; 0 ; 0; 36;40;58;74
1.2; 0 ; 0 ; 0 ; 0 ; 0; 36;43;58;66
1.3; 0 ; 0 ; 0 ; 0 ; 0; 30;34;51;63
1.4; 0 ; 0 ; 0 ; 0 ; 0; 30;34;50;58
1.5; 0 ; 0 ; 0 ; 0 ; 0; 32;34;46;50
1.6; 0 ; 0 ; 0 ; 0 ; 0; 30;34;46;50
1.7; 0 ; 0 ; 0 ; 0 ; 0; 30;34;46;51
1.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;50
1.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
2.0; 0 ; 0 ; 0 ; 0 ; 0; 22;32;42;50
2.1; 0 ; 0 ; 0 ; 0 ; 0; 22;24;35;43
2.2; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;42
2.3; 0 ; 0 ; 0 ; 0 ; 0; 22;24;34;42
2.4; 0 ; 0 ; 0 ; 0 ; 0; 30;32;34;35
2.5; 0 ; 0 ; 0 ; 0 ; 0; 28;32;34;35
2.6; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;35
2.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;42
2.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;42
2.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;34;35
3.0; 0 ; 0 ; 0 ; 0 ; 0; 22;26;35;42
3.1; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;35
3.2; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;40
3.3; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;42
3.4; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;48
3.5; 0 ; 0 ; 0 ; 0 ; 0; 30;35;42;48
3.6; 0 ; 0 ; 0 ; 0 ; 0; 36;38;46;48
3.7; 0 ; 0 ; 0 ; 0 ; 0; 30;38;47;50
3.8; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;50
3.9; 0 ; 0 ; 0 ; 0 ; 0; 28;34;47;58
4.0; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;54
4.1; 0 ; 0 ; 0 ; 0 ; 0; 28;32;46;58
4.2; 0 ; 0 ; 0 ; 0 ; 0; 32;32;42;51
4.3; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;51
4.4; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;56
4.5; 0 ; 0 ; 0 ; 0 ; 0; 28;32;47;58
4.6; 0 ; 0 ; 0 ; 0 ; 0; 30;32;46;51
4.7; 0 ; 0 ; 0 ; 0 ; 0; 30;35;50;58
4.8; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;50
4.9; 0 ; 0 ; 0 ; 0 ; 0; 30;35;43;48
5.0; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;51
5.1; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;50
5.2; 0 ; 0 ; 0 ; 0 ; 0; 30;34;43;50
5.3; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;50
5.4; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
5.5; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;42
5.6; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
5.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;34;40
5.8; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;35
5.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;43
6.0; 0 ; 0 ; 0 ; 0 ; 0; 22;20;34;35
6.1; 0 ; 0 ; 0 ; 0 ; 0; 30;32;34;34
6.2; 0 ; 0 ; 0 ; 0 ; 0; 22;26;34;35
6.3; 0 ; 0 ; 0 ; 0 ; 0; 28;24;34;35
6.4; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;42
6.5; 0 ; 0 ; 0 ; 0 ; 0; 28;26;34;35
6.6; 0 ; 0 ; 0 ; 0 ; 0; 28;24;34;35
6.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;42
6.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;43
6.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;43
7.0; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
7.1; 0 ; 0 ; 0 ; 0 ; 0; 32;32;42;48
7.2; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;48
7.3; 0 ; 0 ; 0 ; 0 ; 0; 36;35;42;48
7.4; 0 ; 0 ; 0 ; 0 ; 0; 32;35;46;50
7.5; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;50
7.6; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;54
7.7; 0 ; 0 ; 0 ; 0 ; 0; 28;34;47;58
7.8; 0 ; 0 ; 0 ; 0 ; 0; 30;32;43;51
7.9; 0 ; 0 ; 0 ; 0 ; 0; 30;39;50;54
8.0; 0 ; 0 ; 0 ; 0 ; 0; 30;39;50;54
8.1; 0 ; 0 ; 0 ; 0 ; 0; 28;32;47;58
8.2; 0 ; 0 ; 0 ; 0 ; 0; 30;35;51;56
8.3; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;50
8.4; 0 ; 0 ; 0 ; 0 ; 0; 32;32;42;48
NOVA ROTINA -- 2018-09-29 03:29:47

0; 0 ; 0 ; 0 ; 0 ; 0; # bitsPerSample: 12
0.1; 0 ; 0 ; 0 ; 0 ; 0; ##
0.2; 0 ; 0 ; 0 ; 0 ; 0; ## Data
0.3; 0 ; 0 ; 0 ; 0 ; 0; ## t;ch0;ch1;...;ch(channelsPerBoard * nBoards - 1)
0.4; 0 ; 0 ; 0 ; 0 ; 0; 142;187;254;290
0.5; 0 ; 0 ; 0 ; 0 ; 0; 68;106;186;219
0.6; 0 ; 0 ; 0 ; 0 ; 0; 46;70;138;158
0.7; 0 ; 0 ; 0 ; 0 ; 0; 38;51;98;130
0.8; 0 ; 0 ; 0 ; 0 ; 0; 36;46;79;106
0.9; 0 ; 0 ; 0 ; 0 ; 0; 30;38;74;95
1.0; 0 ; 0 ; 0 ; 0 ; 0; 36;40;62;80
1.1; 0 ; 0 ; 0 ; 0 ; 0; 36;40;58;74
1.2; 0 ; 0 ; 0 ; 0 ; 0; 36;43;58;66
1.3; 0 ; 0 ; 0 ; 0 ; 0; 30;34;51;63
1.4; 0 ; 0 ; 0 ; 0 ; 0; 30;34;50;58
1.5; 0 ; 0 ; 0 ; 0 ; 0; 32;34;46;50
1.6; 0 ; 0 ; 0 ; 0 ; 0; 30;34;46;50
1.7; 0 ; 0 ; 0 ; 0 ; 0; 30;34;46;51
1.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;50
1.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
2.0; 0 ; 0 ; 0 ; 0 ; 0; 22;32;42;50
2.1; 0 ; 0 ; 0 ; 0 ; 0; 22;24;35;43
2.2; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;42
2.3; 0 ; 0 ; 0 ; 0 ; 0; 22;24;34;42
2.4; 0 ; 0 ; 0 ; 0 ; 0; 30;32;34;35
2.5; 0 ; 0 ; 0 ; 0 ; 0; 28;32;34;35
2.6; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;35
2.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;42
2.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;42
2.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;34;35
3.0; 0 ; 0 ; 0 ; 0 ; 0; 22;26;35;42
3.1; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;35
3.2; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;40
3.3; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;42
3.4; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;48
3.5; 0 ; 0 ; 0 ; 0 ; 0; 30;35;42;48
3.6; 0 ; 0 ; 0 ; 0 ; 0; 36;38;46;48
3.7; 0 ; 0 ; 0 ; 0 ; 0; 30;38;47;50
3.8; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;50
3.9; 0 ; 0 ; 0 ; 0 ; 0; 28;34;47;58
4.0; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;54
4.1; 0 ; 0 ; 0 ; 0 ; 0; 28;32;46;58
4.2; 0 ; 0 ; 0 ; 0 ; 0; 32;32;42;51
4.3; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;51
4.4; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;56
4.5; 0 ; 0 ; 0 ; 0 ; 0; 28;32;47;58
4.6; 0 ; 0 ; 0 ; 0 ; 0; 30;32;46;51
4.7; 0 ; 0 ; 0 ; 0 ; 0; 30;35;50;58
4.8; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;50
4.9; 0 ; 0 ; 0 ; 0 ; 0; 30;35;43;48
5.0; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;51
5.1; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;50
5.2; 0 ; 0 ; 0 ; 0 ; 0; 30;34;43;50
5.3; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;50
5.4; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
5.5; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;42
5.6; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
5.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;34;40
5.8; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;35
5.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;43
6.0; 0 ; 0 ; 0 ; 0 ; 0; 22;20;34;35
6.1; 0 ; 0 ; 0 ; 0 ; 0; 30;32;34;34
6.2; 0 ; 0 ; 0 ; 0 ; 0; 22;26;34;35
6.3; 0 ; 0 ; 0 ; 0 ; 0; 28;24;34;35
6.4; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;42
6.5; 0 ; 0 ; 0 ; 0 ; 0; 28;26;34;35
6.6; 0 ; 0 ; 0 ; 0 ; 0; 28;24;34;35
6.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;42
6.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;43
6.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;43
7.0; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
7.1; 0 ; 0 ; 0 ; 0 ; 0; 32;32;42;48
7.2; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;48
7.3; 0 ; 0 ; 0 ; 0 ; 0; 36;35;42;48
7.4; 0 ; 0 ; 0 ; 0 ; 0; 32;35;46;50
7.5; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;50
7.6; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;54
7.7; 0 ; 0 ; 0 ; 0 ; 0; 28;34;47;58
7.8; 0 ; 0 ; 0 ; 0 ; 0; 30;32;43;51
7.9; 0 ; 0 ; 0 ; 0 ; 0; 30;39;50;54
8.0; 0 ; 0 ; 0 ; 0 ; 0; 30;39;50;54
8.1; 0 ; 0 ; 0 ; 0 ; 0; 28;32;47;58
8.2; 0 ; 0 ; 0 ; 0 ; 0; 30;35;51;56
8.3; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;50
8.4; 0 ; 0 ; 0 ; 0 ; 0; 32;32;42;48
8.5; 0 ; 0 ; 0 ; 0 ; 0; 28;32;43;51
8.6; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
8.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;42
8.8; 0 ; 0 ; 0 ; 0 ; 0; 28;26;42;50
8.9; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;48
9.0; 0 ; 0 ; 0 ; 0 ; 0; 22;24;34;42
9.1; 0 ; 0 ; 0 ; 0 ; 0; 22;26;40;42
9.2; 0 ; 0 ; 0 ; 0 ; 0; 30;34;40;35
9.3; 0 ; 0 ; 0 ; 0 ; 0; 22;24;34;38
9.4; 0 ; 0 ; 0 ; 0 ; 0; 28;27;40;42
9.5; 0 ; 0 ; 0 ; 0 ; 0; 22;24;35;42
9.6; 0 ; 0 ; 0 ; 0 ; 0; 28;26;34;35
9.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;42
9.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;43
9.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;42
10.0; 0 ; 0 ; 0 ; 0 ; 0; 28;32;43;48
10.1; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;48
NOVA ROTINA -- 2018-09-29 03:32:05

0; 0 ; 0 ; 0 ; 0 ; 0; # bitsPerSample: 12
0.1; 0 ; 0 ; 0 ; 0 ; 0; ##
0.2; 0 ; 0 ; 0 ; 0 ; 0; ## Data
0.3; 0 ; 0 ; 0 ; 0 ; 0; ## t;ch0;ch1;...;ch(channelsPerBoard * nBoards - 1)
0.4; 0 ; 0 ; 0 ; 0 ; 0; 142;187;254;290
0.5; 0 ; 0 ; 0 ; 0 ; 0; 68;106;186;219
0.6; 0 ; 0 ; 0 ; 0 ; 0; 46;70;138;158
0.7; 0 ; 0 ; 0 ; 0 ; 0; 38;51;98;130
0.8; 0 ; 0 ; 0 ; 0 ; 0; 36;46;79;106
0.9; 0 ; 0 ; 0 ; 0 ; 0; 30;38;74;95
1.0; 0 ; 0 ; 0 ; 0 ; 0; 36;40;62;80
1.1; 0 ; 0 ; 0 ; 0 ; 0; 36;40;58;74
1.2; 0 ; 0 ; 0 ; 0 ; 0; 36;43;58;66
1.3; 0 ; 0 ; 0 ; 0 ; 0; 30;34;51;63
1.4; 0 ; 0 ; 0 ; 0 ; 0; 30;34;50;58
1.5; 0 ; 0 ; 0 ; 0 ; 0; 32;34;46;50
1.6; 0 ; 0 ; 0 ; 0 ; 0; 30;34;46;50
1.7; 0 ; 0 ; 0 ; 0 ; 0; 30;34;46;51
1.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;50
1.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
2.0; 0 ; 0 ; 0 ; 0 ; 0; 22;32;42;50
2.1; 0 ; 0 ; 0 ; 0 ; 0; 22;24;35;43
2.2; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;42
2.3; 0 ; 0 ; 0 ; 0 ; 0; 22;24;34;42
2.4; 0 ; 0 ; 0 ; 0 ; 0; 30;32;34;35
2.5; 0 ; 0 ; 0 ; 0 ; 0; 28;32;34;35
2.6; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;35
2.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;42
2.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;42
2.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;34;35
3.0; 0 ; 0 ; 0 ; 0 ; 0; 22;26;35;42
3.1; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;35
3.2; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;40
3.3; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;42
3.4; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;48
3.5; 0 ; 0 ; 0 ; 0 ; 0; 30;35;42;48
3.6; 0 ; 0 ; 0 ; 0 ; 0; 36;38;46;48
3.7; 0 ; 0 ; 0 ; 0 ; 0; 30;38;47;50
3.8; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;50
3.9; 0 ; 0 ; 0 ; 0 ; 0; 28;34;47;58
4.0; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;54
4.1; 0 ; 0 ; 0 ; 0 ; 0; 28;32;46;58
4.2; 0 ; 0 ; 0 ; 0 ; 0; 32;32;42;51
4.3; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;51
4.4; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;56
4.5; 0 ; 0 ; 0 ; 0 ; 0; 28;32;47;58
4.6; 0 ; 0 ; 0 ; 0 ; 0; 30;32;46;51
4.7; 0 ; 0 ; 0 ; 0 ; 0; 30;35;50;58
4.8; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;50
4.9; 0 ; 0 ; 0 ; 0 ; 0; 30;35;43;48
5.0; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;51
5.1; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;50
5.2; 0 ; 0 ; 0 ; 0 ; 0; 30;34;43;50
5.3; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;50
5.4; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
5.5; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;42
5.6; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
5.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;34;40
5.8; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;35
5.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;43
6.0; 0 ; 0 ; 0 ; 0 ; 0; 22;20;34;35
6.1; 0 ; 0 ; 0 ; 0 ; 0; 30;32;34;34
6.2; 0 ; 0 ; 0 ; 0 ; 0; 22;26;34;35
6.3; 0 ; 0 ; 0 ; 0 ; 0; 28;24;34;35
6.4; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;42
6.5; 0 ; 0 ; 0 ; 0 ; 0; 28;26;34;35
6.6; 0 ; 0 ; 0 ; 0 ; 0; 28;24;34;35
6.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;42
6.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;43
6.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;43
7.0; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
7.1; 0 ; 0 ; 0 ; 0 ; 0; 32;32;42;48
7.2; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;48
7.3; 0 ; 0 ; 0 ; 0 ; 0; 36;35;42;48
7.4; 0 ; 0 ; 0 ; 0 ; 0; 32;35;46;50
7.5; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;50
7.6; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;54
7.7; 0 ; 0 ; 0 ; 0 ; 0; 28;34;47;58
7.8; 0 ; 0 ; 0 ; 0 ; 0; 30;32;43;51
7.9; 0 ; 0 ; 0 ; 0 ; 0; 30;39;50;54
8.0; 0 ; 0 ; 0 ; 0 ; 0; 30;39;50;54
8.1; 0 ; 0 ; 0 ; 0 ; 0; 28;32;47;58
8.2; 0 ; 0 ; 0 ; 0 ; 0; 30;35;51;56
8.3; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;50
8.4; 0 ; 0 ; 0 ; 0 ; 0; 32;32;42;48
8.5; 0 ; 0 ; 0 ; 0 ; 0; 28;32;43;51
8.6; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
8.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;42
8.8; 0 ; 0 ; 0 ; 0 ; 0; 28;26;42;50
8.9; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;48
9.0; 0 ; 0 ; 0 ; 0 ; 0; 22;24;34;42
9.1; 0 ; 0 ; 0 ; 0 ; 0; 22;26;40;42
9.2; 0 ; 0 ; 0 ; 0 ; 0; 30;34;40;35
9.3; 0 ; 0 ; 0 ; 0 ; 0; 22;24;34;38
9.4; 0 ; 0 ; 0 ; 0 ; 0; 28;27;40;42
9.5; 0 ; 0 ; 0 ; 0 ; 0; 22;24;35;42
9.6; 0 ; 0 ; 0 ; 0 ; 0; 28;26;34;35
9.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;42
9.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;43
9.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;42
10.0; 0 ; 0 ; 0 ; 0 ; 0; 28;32;43;48
10.1; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;48
10.2; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;43
10.3; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;48
10.4; 0 ; 0 ; 0 ; 0 ; 0; 28;32;46;51
10.5; 0 ; 0 ; 0 ; 0 ; 0; 28;32;43;50
10.6; 0 ; 0 ; 0 ; 0 ; 0; 32;32;42;50
10.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;46;56
10.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;43;56
10.9; 0 ; 0 ; 0 ; 0 ; 0; 36;41;50;51
11.0; 0 ; 0 ; 0 ; 0 ; 0; 28;34;47;58
11.1; 0 ; 0 ; 0 ; 0 ; 0; 30;35;50;58
11.2; 0 ; 0 ; 0 ; 0 ; 0; 28;32;47;58
11.3; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;58
11.4; 0 ; 0 ; 0 ; 0 ; 0; 32;35;47;51
11.5; 0 ; 0 ; 0 ; 0 ; 0; 30;35;46;51
11.6; 0 ; 0 ; 0 ; 0 ; 0; 28;35;47;54
11.7; 0 ; 0 ; 0 ; 0 ; 0; 28;34;47;51
11.8; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;50
11.9; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;48
12.0; 0 ; 0 ; 0 ; 0 ; 0; 30;34;43;48
12.1; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;42
12.2; 0 ; 0 ; 0 ; 0 ; 0; 30;34;42;42
12.3; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;43
12.4; 0 ; 0 ; 0 ; 0 ; 0; 28;33;42;48
12.5; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
12.6; 0 ; 0 ; 0 ; 0 ; 0; 22;24;34;42
12.7; 0 ; 0 ; 0 ; 0 ; 0; 22;19;30;35
12.8; 0 ; 0 ; 0 ; 0 ; 0; 30;32;34;34
12.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;35;35
13.0; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;42
13.1; 0 ; 0 ; 0 ; 0 ; 0; 28;32;38;42
13.2; 0 ; 0 ; 0 ; 0 ; 0; 22;22;34;40
13.3; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;42
13.4; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
13.5; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
13.6; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;48
13.7; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;50
13.8; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;48
13.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;43;51
14.0; 0 ; 0 ; 0 ; 0 ; 0; 36;35;42;48
14.1; 0 ; 0 ; 0 ; 0 ; 0; 28;32;46;56
14.2; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;50
14.3; 0 ; 0 ; 0 ; 0 ; 0; 28;34;47;58
14.4; 0 ; 0 ; 0 ; 0 ; 0; 36;38;46;51
14.5; 0 ; 0 ; 0 ; 0 ; 0; 30;35;47;58
14.6; 0 ; 0 ; 0 ; 0 ; 0; 30;34;46;58
14.7; 0 ; 0 ; 0 ; 0 ; 0; 30;34;43;51
14.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;46;58
14.9; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;51
15.0; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;50
15.1; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;50
15.2; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;50
15.3; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;48
15.4; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
15.5; 0 ; 0 ; 0 ; 0 ; 0; 30;32;42;42
15.6; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;48
15.7; 0 ; 0 ; 0 ; 0 ; 0; 30;32;40;42
15.8; 0 ; 0 ; 0 ; 0 ; 0; 28;32;40;42
15.9; 0 ; 0 ; 0 ; 0 ; 0; 22;24;34;42
16.0; 0 ; 0 ; 0 ; 0 ; 0; 22;26;40;42
16.1; 0 ; 0 ; 0 ; 0 ; 0; 28;24;34;34
16.2; 0 ; 0 ; 0 ; 0 ; 0; 28;26;34;34
16.3; 0 ; 0 ; 0 ; 0 ; 0; 28;26;34;39
16.4; 0 ; 0 ; 0 ; 0 ; 0; 30;32;34;34
16.5; 0 ; 0 ; 0 ; 0 ; 0; 28;32;42;42
16.6; 0 ; 0 ; 0 ; 0 ; 0; 30;32;34;35
